"","coef","pVal"
"Intercept",-2.3,0
"log age",0.09,0
"log size",-0.04,0.03
"log devs",0.14,0
"log commits",1.04,0
"C",0.09,0.461
"C#",0.13,0.271
"C++",0.37,0.001
"Clojure",-0.2,0.078
"Coffeescript",0.05,0.686
"Erlang",0.15,0.167
"Go",-0.04,0.744
"Haskell",-0.19,0.099
"Java",-0.18,0.127
"Javascript",-0.12,0.45
"Objective-C",-0.28,0.019
"Perl",0.08,0.491
"Php",0.2,0.073
"Python",0.07,0.606
"Ruby",-0.08,0.555
"Scala",0,0.965
"Typescript",-0.04,0.77
