"","coef"
"Intercept",-2.58
"log age",0.16
"log size",-0.01
"log devs",0.14
"log commits",0.99
"C",0.09
"C++",0.16
"Clojure",-0.17
"Coffeescript",0.11
"Erlang",0.32
"Go",-0.08
"Haskell",-0.16
"Java",-0.1
"Javascript",-0.06
"Objective-C",0.07
"Perl",0.04
"Php",0
"Python",-0.02
"Ruby",-0.33
"Scala",-0.08
"Typescript",0.23
