"","coef"
"Intercept",-2.15
"log age",0.14
"log size",-0.05
"log devs",0.15
"log commits",1
"C",0.18
"C++",0.2
"Clojure",-0.34
"Coffeescript",0.06
"Erlang",0.05
"Go",0.1
"Haskell",-0.22
"Java",-0.04
"Javascript",0.15
"Objective-C",0.01
"Perl",-0.02
"Php",0.11
"Python",-0.05
"Ruby",-0.17
"Scala",-0.15
"Typescript",0.14
