"","coef"
"Intercept",-2.27
"log age",0.12
"log size",-0.03
"log devs",0.18
"log commits",1
"C",0.11
"C++",-0.08
"Clojure",-0.34
"Coffeescript",0.22
"Erlang",0.27
"Go",0.2
"Haskell",-0.2
"Java",0.1
"Javascript",-0.17
"Objective-C",0.11
"Perl",0.03
"Php",0.13
"Python",-0.19
"Ruby",-0.36
"Scala",-0.07
"Typescript",0.24
