"","coef"
"Intercept",-2.46
"log age",0.14
"log size",-0.02
"log devs",0.17
"log commits",1
"C",0
"C++",0
"Clojure",-0.18
"Coffeescript",0.17
"Erlang",0.2
"Go",0.21
"Haskell",-0.24
"Java",-0.19
"Javascript",-0.09
"Objective-C",0.17
"Perl",0.09
"Php",-0.06
"Python",0.04
"Ruby",-0.35
"Scala",-0.15
"Typescript",0.38
