"","coef","pVal"
"Intercept",-2.77,0
"log age",0.09,0
"log size",-0.02,0.27
"log devs",0.02,0.626
"log commits",1.15,0
"C",0.09,0.505
"C#",-0.27,0.032
"C++",0.02,0.896
"Clojure",-0.11,0.394
"Coffeescript",0.1,0.455
"Erlang",0.17,0.179
"Go",0.14,0.223
"Haskell",-0.15,0.224
"Java",-0.03,0.808
"Javascript",0.02,0.896
"Objective-C",-0.04,0.761
"Perl",0.13,0.301
"Php",0.29,0.01
"Python",-0.32,0.014
"Ruby",-0.13,0.348
"Scala",-0.08,0.502
"Typescript",0.17,0.307
