"","coef","pVal"
"Intercept",-2.81,0
"log age",0.11,0
"log size",0,0.801
"log devs",0.12,0.001
"log commits",1.05,0
"C",0.04,0.729
"C#",0.25,0.033
"C++",0.06,0.612
"Clojure",-0.03,0.778
"Coffeescript",-0.15,0.278
"Erlang",0.01,0.947
"Go",0.09,0.478
"Haskell",-0.1,0.362
"Java",-0.09,0.42
"Javascript",0.23,0.097
"Objective-C",0.02,0.894
"Perl",-0.02,0.894
"Php",0.06,0.645
"Python",-0.1,0.469
"Ruby",-0.09,0.48
"Scala",0,0.969
"Typescript",-0.15,0.339
