"","coef"
"Intercept",-2.54
"log age",0.13
"log size",-0.01
"log devs",0.12
"log commits",1.03
"C",0.2
"C++",-0.25
"Clojure",-0.14
"Coffeescript",0.29
"Erlang",0.12
"Go",0.05
"Haskell",-0.1
"Java",-0.15
"Javascript",-0.23
"Objective-C",0.06
"Perl",0.03
"Php",0.12
"Python",0.06
"Ruby",-0.22
"Scala",0.04
"Typescript",0.11
