"","coef"
"Intercept",-2.47
"log age",0.13
"log size",-0.01
"log devs",0.11
"log commits",1.01
"C",0.13
"C++",0.12
"Clojure",-0.34
"Coffeescript",0.12
"Erlang",0.28
"Go",0.08
"Haskell",-0.31
"Java",0.05
"Javascript",-0.01
"Objective-C",-0.08
"Perl",-0.04
"Php",0.04
"Python",-0.03
"Ruby",-0.04
"Scala",-0.15
"Typescript",0.18
