"","coef"
"Intercept",-2.37
"log age",0.14
"log size",-0.04
"log devs",0.16
"log commits",1.02
"C",0.12
"C++",0.11
"Clojure",-0.23
"Coffeescript",0.21
"Erlang",0.37
"Go",0.09
"Haskell",-0.35
"Java",0.06
"Javascript",0.16
"Objective-C",-0.24
"Perl",-0.14
"Php",-0.1
"Python",0.01
"Ruby",-0.04
"Scala",-0.24
"Typescript",0.2
