"","coef","pVal"
"Intercept",-2.59,0
"log age",0.13,0
"log size",-0.03,0.088
"log devs",0.05,0.172
"log commits",1.07,0
"C",0.23,0.064
"C#",0.18,0.131
"C++",0.11,0.373
"Clojure",-0.11,0.392
"Coffeescript",0.2,0.126
"Erlang",0.16,0.231
"Go",0.2,0.088
"Haskell",-0.35,0.007
"Java",-0.1,0.427
"Javascript",-0.15,0.4
"Objective-C",-0.01,0.947
"Perl",-0.23,0.077
"Php",0.04,0.759
"Python",-0.05,0.676
"Ruby",-0.02,0.862
"Scala",-0.1,0.38
"Typescript",0.01,0.932
