"","coef","pVal"
"Intercept",-2.52,0
"log age",0.12,0
"log size",-0.03,0.034
"log devs",0.05,0.2
"log commits",1.08,0
"C",0.15,0.216
"C#",-0.02,0.902
"C++",0.33,0.006
"Clojure",-0.03,0.825
"Coffeescript",-0.09,0.464
"Erlang",0.02,0.879
"Go",0.18,0.107
"Haskell",-0.01,0.936
"Java",-0.08,0.558
"Javascript",-0.08,0.566
"Objective-C",0.07,0.544
"Perl",-0.22,0.067
"Php",0.13,0.262
"Python",-0.01,0.914
"Ruby",-0.31,0.025
"Scala",0.02,0.827
"Typescript",-0.06,0.687
