"","coef","pVal"
"Intercept",-2.36,0
"log age",0.11,0
"log size",-0.05,0.003
"log devs",0.06,0.098
"log commits",1.08,0
"C",0.32,0.006
"C#",0.07,0.554
"C++",0.04,0.766
"Clojure",-0.37,0.002
"Coffeescript",0.13,0.263
"Erlang",0.11,0.351
"Go",0.1,0.392
"Haskell",-0.39,0.002
"Java",0.03,0.797
"Javascript",-0.08,0.599
"Objective-C",-0.15,0.195
"Perl",-0.07,0.55
"Php",0.19,0.081
"Python",0.06,0.644
"Ruby",-0.08,0.524
"Scala",-0.07,0.533
"Typescript",0.16,0.309
