"","coef","pVal"
"Intercept",-2.12,0
"log age",0.06,0.003
"log size",-0.05,0.001
"log devs",0.16,0
"log commits",1.08,0
"C",0.13,0.323
"C#",0.13,0.276
"C++",0.23,0.069
"Clojure",-0.39,0.003
"Coffeescript",0.16,0.215
"Erlang",0.12,0.32
"Go",0.11,0.336
"Haskell",-0.2,0.092
"Java",-0.05,0.658
"Javascript",0.02,0.919
"Objective-C",0.11,0.346
"Perl",0.18,0.129
"Php",-0.02,0.875
"Python",-0.31,0.027
"Ruby",-0.25,0.077
"Scala",-0.17,0.115
"Typescript",0.21,0.14
