"","coef","pVal"
"Intercept",-2.27,0
"log age",0.09,0
"log size",-0.05,0
"log devs",0.14,0
"log commits",1.09,0
"C",0.11,0.345
"C#",0.14,0.243
"C++",0.27,0.01
"Clojure",-0.26,0.028
"Coffeescript",0.08,0.521
"Erlang",0.07,0.529
"Go",0.01,0.956
"Haskell",-0.41,0
"Java",0.11,0.337
"Javascript",0.06,0.673
"Objective-C",0.11,0.309
"Perl",0.09,0.44
"Php",0.18,0.099
"Python",-0.05,0.665
"Ruby",-0.04,0.723
"Scala",-0.36,0.001
"Typescript",-0.08,0.53
