"","coef","pVal"
"Intercept",-2.41,0
"log age",0.09,0
"log size",-0.04,0.021
"log devs",0.05,0.208
"log commits",1.12,0
"C",0.13,0.354
"C#",0.07,0.56
"C++",0.1,0.423
"Clojure",-0.31,0.009
"Coffeescript",0.05,0.667
"Erlang",0.09,0.457
"Go",0.08,0.49
"Haskell",-0.28,0.024
"Java",-0.23,0.086
"Javascript",0.3,0.057
"Objective-C",0.1,0.408
"Perl",0.22,0.067
"Php",-0.04,0.718
"Python",0.16,0.212
"Ruby",-0.29,0.046
"Scala",-0.17,0.144
"Typescript",0.01,0.96
