"","coef","pVal"
"Intercept",-2.32,0
"log age",0.09,0
"log size",-0.06,0.001
"log devs",0.09,0.022
"log commits",1.12,0
"C",0.26,0.035
"C#",-0.01,0.948
"C++",0.3,0.013
"Clojure",-0.22,0.074
"Coffeescript",-0.09,0.51
"Erlang",-0.15,0.278
"Go",0.05,0.668
"Haskell",-0.46,0.001
"Java",-0.19,0.162
"Javascript",0.28,0.033
"Objective-C",0.03,0.839
"Perl",0.16,0.186
"Php",0.13,0.284
"Python",0.01,0.921
"Ruby",0,0.987
"Scala",-0.11,0.359
"Typescript",0.01,0.961
