"","coef","pVal"
"Intercept",-2.55,0
"log age",0.14,0
"log size",-0.03,0.05
"log devs",0.09,0.019
"log commits",1.05,0
"C",0.35,0.003
"C#",-0.03,0.781
"C++",0.17,0.138
"Clojure",-0.31,0.011
"Coffeescript",0.05,0.667
"Erlang",0.04,0.759
"Go",0.03,0.811
"Haskell",-0.37,0.003
"Java",0.03,0.791
"Javascript",-0.17,0.271
"Objective-C",0.22,0.084
"Perl",0.11,0.351
"Php",-0.05,0.664
"Python",0.09,0.487
"Ruby",-0.22,0.115
"Scala",0.08,0.516
"Typescript",-0.02,0.923
