"","coef"
"Intercept",-2.13
"log age",0.12
"log size",-0.04
"log devs",0.22
"log commits",0.98
"C",0.18
"C++",-0.01
"Clojure",-0.3
"Coffeescript",0.04
"Erlang",0.17
"Go",0.23
"Haskell",-0.28
"Java",-0.3
"Javascript",0.18
"Objective-C",0.25
"Perl",-0.1
"Php",-0.05
"Python",-0.25
"Ruby",-0.31
"Scala",0.03
"Typescript",0.52
