"","coef","pVal"
"Intercept",-2.48,0
"log age",0.09,0
"log size",-0.03,0.07
"log devs",0.13,0.006
"log commits",1.08,0
"C",0.22,0.08
"C#",-0.05,0.69
"C++",0.03,0.801
"Clojure",-0.06,0.649
"Coffeescript",-0.01,0.948
"Erlang",0.28,0.035
"Go",-0.09,0.481
"Haskell",-0.19,0.133
"Java",-0.01,0.948
"Javascript",0.05,0.747
"Objective-C",-0.15,0.252
"Perl",0.24,0.077
"Php",0.47,0
"Python",-0.09,0.531
"Ruby",-0.37,0.016
"Scala",-0.26,0.052
"Typescript",-0.01,0.95
