"","coef"
"Intercept",-2.55
"log age",0.14
"log size",-0.04
"log devs",0.09
"log commits",1.09
"C",0.23
"C++",0.16
"Clojure",-0.16
"Coffeescript",0.09
"Erlang",0.14
"Go",0.04
"Haskell",-0.3
"Java",0.07
"Javascript",-0.02
"Objective-C",-0.08
"Perl",0.12
"Php",-0.27
"Python",0.07
"Ruby",0.04
"Scala",-0.38
"Typescript",0.25
