"","coef","pVal"
"Intercept",-2.51,0
"log age",0.11,0
"log size",-0.03,0.049
"log devs",0.13,0
"log commits",1.05,0
"C",-0.01,0.954
"C#",0.14,0.187
"C++",-0.09,0.474
"Clojure",-0.32,0.01
"Coffeescript",0.02,0.862
"Erlang",0.05,0.709
"Go",0.1,0.356
"Haskell",-0.07,0.537
"Java",0.13,0.272
"Javascript",-0.14,0.345
"Objective-C",0.13,0.257
"Perl",-0.17,0.157
"Php",0.25,0.019
"Python",0,0.969
"Ruby",-0.1,0.441
"Scala",-0.1,0.38
"Typescript",0.17,0.248
