"","coef","pVal"
"Intercept",-2.35,0
"log age",0.09,0
"log size",-0.06,0.001
"log devs",0.06,0.126
"log commits",1.11,0
"C",0.13,0.259
"C#",-0.09,0.478
"C++",0.33,0.003
"Clojure",-0.18,0.129
"Coffeescript",-0.11,0.414
"Erlang",0.29,0.014
"Go",-0.06,0.641
"Haskell",-0.09,0.414
"Java",0.08,0.504
"Javascript",-0.44,0.023
"Objective-C",0.11,0.371
"Perl",-0.2,0.085
"Php",0.24,0.041
"Python",0.05,0.672
"Ruby",-0.16,0.268
"Scala",-0.12,0.324
"Typescript",0.21,0.174
