"","coef","pVal"
"Intercept",-2.68,0
"log age",0.09,0
"log size",0.01,0.706
"log devs",0.07,0.088
"log commits",1.05,0
"C",0.12,0.303
"C#",-0.07,0.547
"C++",0.15,0.168
"Clojure",-0.12,0.323
"Coffeescript",0.11,0.391
"Erlang",0.33,0.008
"Go",0.33,0.004
"Haskell",-0.05,0.68
"Java",-0.25,0.056
"Javascript",-0.09,0.543
"Objective-C",-0.12,0.33
"Perl",-0.12,0.293
"Php",0.2,0.098
"Python",0.31,0.007
"Ruby",-0.52,0.002
"Scala",-0.09,0.404
"Typescript",-0.14,0.4
