"","coef","pVal"
"Intercept",-2.85,0
"log age",0.11,0
"log size",0.02,0.264
"log devs",0.09,0.036
"log commits",1.04,0
"C",0.12,0.363
"C#",-0.02,0.857
"C++",-0.02,0.899
"Clojure",-0.3,0.027
"Coffeescript",0.29,0.018
"Erlang",0.3,0.008
"Go",0.18,0.133
"Haskell",-0.11,0.317
"Java",-0.07,0.596
"Javascript",-0.19,0.233
"Objective-C",0.04,0.752
"Perl",0.09,0.443
"Php",-0.03,0.8
"Python",0.17,0.195
"Ruby",-0.2,0.142
"Scala",-0.09,0.429
"Typescript",-0.17,0.214
