"","coef","pVal"
"Intercept",-2.38,0
"log age",0.1,0
"log size",-0.02,0.145
"log devs",0.14,0.001
"log commits",1.01,0
"C",0.16,0.163
"C#",0.05,0.701
"C++",0.16,0.133
"Clojure",-0.14,0.217
"Coffeescript",0.26,0.024
"Erlang",0.2,0.083
"Go",-0.05,0.699
"Haskell",-0.07,0.511
"Java",-0.03,0.806
"Javascript",0.05,0.714
"Objective-C",-0.13,0.31
"Perl",-0.02,0.854
"Php",-0.05,0.678
"Python",0.01,0.952
"Ruby",-0.14,0.269
"Scala",-0.16,0.178
"Typescript",-0.11,0.482
