"","coef"
"Intercept",-2.34
"log age",0.13
"log size",-0.03
"log devs",0.2
"log commits",0.99
"C",-0.01
"C++",-0.13
"Clojure",-0.28
"Coffeescript",0.05
"Erlang",0.1
"Go",0.16
"Haskell",-0.19
"Java",-0.05
"Javascript",0
"Objective-C",0.05
"Perl",-0.16
"Php",0.3
"Python",0
"Ruby",-0.18
"Scala",0
"Typescript",0.36
