"","coef","pVal"
"Intercept",-2.46,0
"log age",0.11,0
"log size",-0.05,0.008
"log devs",0.17,0
"log commits",1.06,0
"C",0,0.986
"C#",0.09,0.445
"C++",0.03,0.795
"Clojure",-0.45,0
"Coffeescript",0.28,0.028
"Erlang",0.05,0.72
"Go",0.3,0.009
"Haskell",-0.14,0.196
"Java",0.09,0.431
"Javascript",-0.17,0.245
"Objective-C",0.11,0.353
"Perl",0.27,0.019
"Php",0.1,0.372
"Python",0.12,0.322
"Ruby",-0.37,0.013
"Scala",-0.38,0.002
"Typescript",0.09,0.568
