"","coef","pVal"
"Intercept",-2.31,0
"log age",0.07,0
"log size",-0.05,0.002
"log devs",0.15,0
"log commits",1.09,0
"C",0.3,0.041
"C#",0.18,0.143
"C++",0.17,0.173
"Clojure",-0.48,0
"Coffeescript",-0.03,0.84
"Erlang",0.29,0.016
"Go",0.17,0.147
"Haskell",-0.26,0.028
"Java",0.05,0.726
"Javascript",-0.01,0.946
"Objective-C",-0.03,0.824
"Perl",-0.06,0.659
"Php",0.08,0.55
"Python",0.18,0.107
"Ruby",-0.11,0.422
"Scala",-0.31,0.015
"Typescript",-0.13,0.48
