"","coef","pVal"
"Intercept",-2.21,0
"log age",0.06,0.003
"log size",-0.04,0.011
"log devs",0.14,0.001
"log commits",1.09,0
"C",0.28,0.046
"C#",0.14,0.24
"C++",0.29,0.012
"Clojure",-0.25,0.054
"Coffeescript",0.16,0.212
"Erlang",0.08,0.533
"Go",-0.08,0.499
"Haskell",-0.12,0.355
"Java",0.03,0.81
"Javascript",-0.1,0.542
"Objective-C",-0.05,0.728
"Perl",-0.03,0.818
"Php",0.18,0.135
"Python",-0.02,0.892
"Ruby",-0.33,0.025
"Scala",-0.17,0.165
"Typescript",-0.01,0.956
