"","coef","pVal"
"Intercept",-2.66,0
"log age",0.14,0
"log size",-0.04,0.007
"log devs",0.03,0.407
"log commits",1.11,0
"C",0.09,0.464
"C#",-0.23,0.08
"C++",0.04,0.746
"Clojure",-0.13,0.316
"Coffeescript",-0.02,0.896
"Erlang",0.2,0.082
"Go",0.11,0.329
"Haskell",-0.22,0.054
"Java",-0.15,0.236
"Javascript",-0.11,0.464
"Objective-C",0.03,0.826
"Perl",0.04,0.727
"Php",-0.07,0.547
"Python",0.09,0.502
"Ruby",-0.03,0.822
"Scala",0.25,0.022
"Typescript",0.12,0.414
