"","coef","pVal"
"Intercept",-2.55,0
"log age",0.1,0
"log size",-0.03,0.039
"log devs",0.09,0.009
"log commits",1.08,0
"C",0.26,0.022
"C#",0.34,0.003
"C++",0.13,0.242
"Clojure",-0.24,0.038
"Coffeescript",0.15,0.24
"Erlang",0.22,0.065
"Go",0.18,0.092
"Haskell",-0.34,0.003
"Java",0.12,0.307
"Javascript",-0.25,0.196
"Objective-C",0.13,0.257
"Perl",-0.15,0.208
"Php",0.05,0.709
"Python",-0.06,0.615
"Ruby",-0.23,0.116
"Scala",-0.1,0.322
"Typescript",-0.21,0.153
