"","coef","pVal"
"Intercept",-2.42,0
"log age",0.06,0.002
"log size",-0.02,0.17
"log devs",0.12,0.006
"log commits",1.09,0
"C",0.16,0.202
"C#",-0.1,0.455
"C++",0.07,0.545
"Clojure",-0.13,0.307
"Coffeescript",0.23,0.085
"Erlang",-0.1,0.42
"Go",-0.05,0.689
"Haskell",-0.07,0.577
"Java",-0.01,0.943
"Javascript",-0.01,0.944
"Objective-C",0.02,0.875
"Perl",-0.01,0.934
"Php",0.18,0.15
"Python",-0.18,0.252
"Ruby",0.02,0.895
"Scala",-0.18,0.15
"Typescript",0.16,0.292
