"","coef"
"Intercept",-2.25
"log age",0.13
"log size",-0.03
"log devs",0.17
"log commits",0.99
"C",0.1
"C++",0.16
"Clojure",-0.33
"Coffeescript",0.13
"Erlang",0.36
"Go",0.1
"Haskell",-0.38
"Java",-0.05
"Javascript",-0.23
"Objective-C",0
"Perl",-0.1
"Php",0.05
"Python",-0.07
"Ruby",-0.21
"Scala",0.07
"Typescript",0.39
