"","coef","pVal"
"Intercept",-2.44,0
"log age",0.09,0
"log size",-0.05,0.007
"log devs",0.03,0.391
"log commits",1.14,0
"C",0.25,0.042
"C#",-0.03,0.826
"C++",0.03,0.811
"Clojure",-0.37,0.002
"Coffeescript",0.16,0.188
"Erlang",0.04,0.736
"Go",0.11,0.339
"Haskell",-0.33,0.004
"Java",0.26,0.033
"Javascript",0.23,0.091
"Objective-C",0.05,0.644
"Perl",-0.12,0.321
"Php",0.12,0.286
"Python",-0.1,0.419
"Ruby",-0.1,0.444
"Scala",-0.27,0.015
"Typescript",0.08,0.562
