"","coef","pVal"
"Intercept",-2.32,0
"log age",0.08,0
"log size",-0.06,0.001
"log devs",0.13,0.002
"log commits",1.12,0
"C",0.19,0.177
"C#",0.12,0.389
"C++",0.01,0.932
"Clojure",-0.27,0.026
"Coffeescript",-0.02,0.862
"Erlang",0.32,0.01
"Go",-0.12,0.321
"Haskell",-0.17,0.169
"Java",0.13,0.264
"Javascript",0.02,0.901
"Objective-C",-0.03,0.808
"Perl",0.12,0.356
"Php",0.34,0.007
"Python",-0.01,0.961
"Ruby",-0.42,0.004
"Scala",-0.34,0.005
"Typescript",0.14,0.39
