"","coef","pVal"
"Intercept",-2.41,0
"log age",0.09,0
"log size",-0.03,0.099
"log devs",0.08,0.044
"log commits",1.08,0
"C",0.27,0.022
"C#",0.07,0.522
"C++",0.22,0.053
"Clojure",-0.36,0.003
"Coffeescript",0.19,0.123
"Erlang",0.02,0.903
"Go",0.13,0.27
"Haskell",-0.19,0.092
"Java",0.14,0.265
"Javascript",0.06,0.65
"Objective-C",-0.42,0.002
"Perl",0.06,0.613
"Php",-0.08,0.514
"Python",0.03,0.816
"Ruby",-0.06,0.617
"Scala",-0.18,0.121
"Typescript",0.11,0.422
