"","coef","pVal"
"Intercept",-2.38,0
"log age",0.08,0
"log size",-0.03,0.073
"log devs",0.08,0.05
"log commits",1.09,0
"C",0.08,0.528
"C#",0.15,0.184
"C++",0.26,0.029
"Clojure",-0.25,0.034
"Coffeescript",0.23,0.062
"Erlang",0.07,0.53
"Go",0,0.971
"Haskell",-0.16,0.174
"Java",0.07,0.591
"Javascript",-0.06,0.695
"Objective-C",0.29,0.011
"Perl",0.03,0.795
"Php",0.14,0.231
"Python",-0.15,0.248
"Ruby",-0.4,0.003
"Scala",-0.31,0.012
"Typescript",0.01,0.973
