"","coef","pVal"
"Intercept",-2.6,0
"log age",0.11,0
"log size",-0.04,0.013
"log devs",0.08,0.03
"log commits",1.11,0
"C",0.17,0.111
"C#",0.18,0.102
"C++",0.21,0.05
"Clojure",-0.11,0.316
"Coffeescript",0.23,0.046
"Erlang",0.37,0.001
"Go",-0.05,0.621
"Haskell",-0.18,0.101
"Java",-0.33,0.007
"Javascript",-0.11,0.446
"Objective-C",0.21,0.045
"Perl",-0.08,0.493
"Php",0.08,0.503
"Python",0.12,0.315
"Ruby",-0.18,0.161
"Scala",-0.41,0
"Typescript",-0.1,0.467
