"","coef","pVal"
"Intercept",-2.61,0
"log age",0.13,0
"log size",-0.02,0.113
"log devs",0.07,0.059
"log commits",1.07,0
"C",0.02,0.851
"C#",0.08,0.465
"C++",0.24,0.028
"Clojure",-0.45,0
"Coffeescript",0,0.972
"Erlang",0.1,0.426
"Go",0.19,0.104
"Haskell",-0.24,0.041
"Java",0.07,0.525
"Javascript",0.01,0.921
"Objective-C",0.13,0.239
"Perl",-0.02,0.89
"Php",0.33,0.005
"Python",0.14,0.198
"Ruby",-0.17,0.171
"Scala",-0.34,0.003
"Typescript",-0.08,0.578
