"","coef","pVal"
"Intercept",-2.53,0
"log age",0.07,0
"log size",-0.01,0.463
"log devs",0.12,0.002
"log commits",1.07,0
"C",0.22,0.049
"C#",-0.07,0.544
"C++",-0.06,0.633
"Clojure",-0.24,0.057
"Coffeescript",0.1,0.431
"Erlang",0.33,0.003
"Go",0.11,0.356
"Haskell",-0.11,0.338
"Java",-0.08,0.512
"Javascript",-0.12,0.388
"Objective-C",-0.01,0.937
"Perl",0.09,0.427
"Php",0.2,0.086
"Python",-0.04,0.747
"Ruby",-0.08,0.548
"Scala",-0.24,0.042
"Typescript",-0.01,0.963
