"","coef","pVal"
"Intercept",-2.55,0
"log age",0.13,0
"log size",-0.04,0.007
"log devs",0.09,0.005
"log commits",1.07,0
"C",0.12,0.282
"C#",0.09,0.407
"C++",0.14,0.157
"Clojure",-0.3,0.006
"Coffeescript",0.04,0.724
"Erlang",0.11,0.382
"Go",0.09,0.384
"Haskell",-0.21,0.045
"Java",0.01,0.913
"Javascript",0.16,0.22
"Objective-C",0.05,0.678
"Perl",-0.14,0.237
"Php",0.03,0.762
"Python",0.06,0.636
"Ruby",-0.17,0.126
"Scala",-0.17,0.141
"Typescript",0.1,0.45
