"","coef"
"Intercept",-2.25
"log age",0.14
"log size",-0.03
"log devs",0.18
"log commits",0.98
"C",0.2
"C++",0.14
"Clojure",-0.17
"Coffeescript",-0.04
"Erlang",-0.03
"Go",0.17
"Haskell",-0.13
"Java",0.13
"Javascript",0.07
"Objective-C",0.08
"Perl",-0.1
"Php",0.16
"Python",-0.06
"Ruby",-0.43
"Scala",-0.12
"Typescript",0.13
