"","coef","pVal"
"Intercept",-2.27,0
"log age",0.06,0.001
"log size",-0.04,0.009
"log devs",0.12,0.002
"log commits",1.09,0
"C",0.08,0.498
"C#",0.01,0.927
"C++",0.06,0.628
"Clojure",-0.16,0.147
"Coffeescript",-0.11,0.38
"Erlang",0.25,0.042
"Go",0.06,0.608
"Haskell",-0.22,0.051
"Java",0.16,0.208
"Javascript",-0.17,0.289
"Objective-C",0.22,0.049
"Perl",0.06,0.596
"Php",0.16,0.172
"Python",0.06,0.648
"Ruby",-0.08,0.535
"Scala",-0.41,0
"Typescript",0.03,0.829
