"","coef","pVal"
"Intercept",-2.25,0
"log age",0.11,0
"log size",-0.06,0.001
"log devs",0.14,0
"log commits",1.06,0
"C",0.24,0.059
"C#",0.05,0.701
"C++",0.19,0.117
"Clojure",-0.2,0.115
"Coffeescript",-0.04,0.776
"Erlang",-0.17,0.156
"Go",0.1,0.427
"Haskell",-0.31,0.016
"Java",0.04,0.736
"Javascript",-0.14,0.36
"Objective-C",0.07,0.556
"Perl",0.04,0.75
"Php",0.16,0.188
"Python",0.21,0.069
"Ruby",-0.11,0.42
"Scala",0,0.991
"Typescript",-0.13,0.436
