"","coef"
"Intercept",-2.16
"log age",0.12
"log size",-0.05
"log devs",0.15
"log commits",1.03
"C",0.14
"C++",0.11
"Clojure",-0.1
"Coffeescript",0.12
"Erlang",0.09
"Go",0.14
"Haskell",-0.29
"Java",0.35
"Javascript",-0.25
"Objective-C",0.14
"Perl",-0.07
"Php",-0.11
"Python",-0.06
"Ruby",-0.28
"Scala",-0.31
"Typescript",0.37
