"","coef"
"Intercept",-2.36
"log age",0.15
"log size",-0.04
"log devs",0.1
"log commits",1.05
"C",0.13
"C++",0.06
"Clojure",-0.21
"Coffeescript",0.01
"Erlang",0.23
"Go",0.23
"Haskell",-0.11
"Java",0.1
"Javascript",-0.28
"Objective-C",0.07
"Perl",0.08
"Php",0
"Python",-0.01
"Ruby",-0.32
"Scala",-0.15
"Typescript",0.18
