"","coef","pVal"
"Intercept",-2.58,0
"log age",0.09,0
"log size",-0.01,0.387
"log devs",0.03,0.382
"log commits",1.1,0
"C",0.25,0.028
"C#",-0.02,0.831
"C++",0.01,0.949
"Clojure",-0.3,0.01
"Coffeescript",0.02,0.847
"Erlang",0.19,0.095
"Go",0.14,0.221
"Haskell",-0.19,0.103
"Java",0.01,0.963
"Javascript",-0.01,0.965
"Objective-C",-0.09,0.382
"Perl",0.17,0.121
"Php",0.05,0.669
"Python",0.04,0.73
"Ruby",0.09,0.484
"Scala",-0.18,0.084
"Typescript",-0.16,0.284
