"","coef","pVal"
"Intercept",-2.52,0
"log age",0.1,0
"log size",-0.02,0.26
"log devs",0.12,0.002
"log commits",1.05,0
"C",0.13,0.265
"C#",0.1,0.375
"C++",0.13,0.238
"Clojure",-0.41,0.001
"Coffeescript",0.14,0.236
"Erlang",0.03,0.824
"Go",0.17,0.17
"Haskell",-0.02,0.822
"Java",0.2,0.084
"Javascript",-0.15,0.324
"Objective-C",-0.05,0.647
"Perl",0.07,0.558
"Php",-0.14,0.207
"Python",-0.06,0.602
"Ruby",0.01,0.964
"Scala",-0.06,0.636
"Typescript",-0.05,0.731
