"","coef"
"Intercept",-2.16
"log age",0.12
"log size",-0.04
"log devs",0.2
"log commits",1
"C",0.13
"C++",0.03
"Clojure",-0.28
"Coffeescript",0.22
"Erlang",0.23
"Go",0.25
"Haskell",-0.25
"Java",-0.21
"Javascript",-0.07
"Objective-C",0.05
"Perl",0.01
"Php",0.01
"Python",-0.11
"Ruby",-0.28
"Scala",-0.2
"Typescript",0.48
