"","coef","pVal"
"Intercept",-2.5,0
"log age",0.11,0
"log size",-0.04,0.033
"log devs",0.12,0.002
"log commits",1.06,0
"C",0.35,0.002
"C#",-0.02,0.84
"C++",0.2,0.07
"Clojure",-0.2,0.089
"Coffeescript",0.04,0.776
"Erlang",0.13,0.299
"Go",0.1,0.342
"Haskell",-0.24,0.037
"Java",-0.23,0.088
"Javascript",-0.05,0.744
"Objective-C",-0.04,0.686
"Perl",0.17,0.121
"Php",0.01,0.928
"Python",0,0.985
"Ruby",0.13,0.362
"Scala",-0.2,0.106
"Typescript",-0.15,0.292
