"","coef","pVal"
"Intercept",-2.59,0
"log age",0.1,0
"log size",-0.06,0.001
"log devs",0.01,0.81
"log commits",1.17,0
"C",0.24,0.051
"C#",-0.02,0.895
"C++",0.15,0.198
"Clojure",-0.47,0
"Coffeescript",0.19,0.15
"Erlang",0.07,0.607
"Go",0,0.965
"Haskell",-0.24,0.062
"Java",-0.12,0.354
"Javascript",0.04,0.782
"Objective-C",0.2,0.088
"Perl",-0.09,0.494
"Php",0,0.985
"Python",0.19,0.112
"Ruby",-0.08,0.533
"Scala",-0.32,0.006
"Typescript",0.25,0.088
