"","coef","pVal"
"Intercept",-2.85,0
"log age",0.12,0
"log size",-0.01,0.532
"log devs",0.09,0.021
"log commits",1.08,0
"C",-0.01,0.95
"C#",-0.01,0.912
"C++",0.02,0.897
"Clojure",-0.08,0.519
"Coffeescript",0.19,0.179
"Erlang",0.02,0.869
"Go",-0.08,0.514
"Haskell",-0.19,0.109
"Java",0,0.984
"Javascript",-0.05,0.739
"Objective-C",-0.02,0.857
"Perl",0.08,0.495
"Php",0.18,0.136
"Python",0.16,0.235
"Ruby",0,0.975
"Scala",-0.28,0.015
"Typescript",0.08,0.596
