"","coef","pVal"
"Intercept",-2.65,0
"log age",0.09,0
"log size",-0.01,0.404
"log devs",0.06,0.093
"log commits",1.09,0
"C",0.13,0.271
"C#",-0.15,0.194
"C++",0.18,0.112
"Clojure",-0.33,0.009
"Coffeescript",0.31,0.007
"Erlang",0,0.995
"Go",0.14,0.204
"Haskell",-0.17,0.144
"Java",0.03,0.823
"Javascript",0.21,0.14
"Objective-C",0,0.989
"Perl",0.14,0.216
"Php",0.02,0.874
"Python",-0.02,0.877
"Ruby",-0.07,0.573
"Scala",-0.27,0.023
"Typescript",-0.15,0.215
