"","coef"
"Intercept",-1.99
"log age",0.12
"log size",-0.07
"log devs",0.15
"log commits",1.06
"C",-0.02
"C++",0.26
"Clojure",-0.43
"Coffeescript",0.01
"Erlang",0.2
"Go",0.15
"Haskell",-0.19
"Java",-0.01
"Javascript",0.15
"Objective-C",0.12
"Perl",-0.02
"Php",0.09
"Python",0.08
"Ruby",-0.28
"Scala",-0.35
"Typescript",0.22
