"","coef","pVal"
"Intercept",-2.35,0
"log age",0.07,0
"log size",-0.05,0.001
"log devs",0.13,0.001
"log commits",1.12,0
"C",-0.17,0.182
"C#",0.02,0.852
"C++",0.12,0.293
"Clojure",-0.28,0.01
"Coffeescript",-0.19,0.118
"Erlang",0.26,0.023
"Go",0.18,0.091
"Haskell",-0.25,0.04
"Java",-0.13,0.285
"Javascript",0.14,0.327
"Objective-C",0,0.993
"Perl",0.35,0.001
"Php",0.08,0.464
"Python",0.05,0.733
"Ruby",-0.13,0.293
"Scala",-0.05,0.636
"Typescript",0,0.976
