"","coef"
"Intercept",-2.48
"log age",0.16
"log size",-0.05
"log devs",0.09
"log commits",1.06
"C",0.25
"C++",0.23
"Clojure",-0.6
"Coffeescript",0.08
"Erlang",0.09
"Go",0.09
"Haskell",-0.23
"Java",0.11
"Javascript",-0.19
"Objective-C",0
"Perl",-0.2
"Php",0.03
"Python",0.15
"Ruby",-0.03
"Scala",-0.26
"Typescript",0.48
