"","coef","pVal"
"Intercept",-2.73,0
"log age",0.14,0
"log size",-0.03,0.045
"log devs",0.06,0.139
"log commits",1.1,0
"C",0.17,0.161
"C#",0,0.978
"C++",0,0.998
"Clojure",-0.36,0.002
"Coffeescript",0.22,0.074
"Erlang",0.06,0.628
"Go",0.01,0.891
"Haskell",-0.12,0.286
"Java",0.05,0.644
"Javascript",0.06,0.632
"Objective-C",0.04,0.717
"Perl",0.05,0.678
"Php",-0.25,0.03
"Python",0.2,0.084
"Ruby",-0.14,0.246
"Scala",-0.05,0.603
"Typescript",0.06,0.644
