"","coef"
"Intercept",-2.2
"log age",0.11
"log size",-0.03
"log devs",0.13
"log commits",1.01
"C",0.11
"C++",0.05
"Clojure",-0.3
"Coffeescript",0.3
"Erlang",0.09
"Go",0.21
"Haskell",-0.06
"Java",-0.17
"Javascript",0.02
"Objective-C",0.07
"Perl",0.17
"Php",0.05
"Python",-0.02
"Ruby",-0.29
"Scala",-0.29
"Typescript",0.08
