"","coef","pVal"
"Intercept",-2.45,0
"log age",0.1,0
"log size",-0.04,0.022
"log devs",0.06,0.116
"log commits",1.11,0
"C",0.02,0.87
"C#",-0.08,0.521
"C++",-0.03,0.803
"Clojure",-0.19,0.129
"Coffeescript",-0.07,0.622
"Erlang",0.11,0.36
"Go",0.25,0.034
"Haskell",-0.28,0.022
"Java",-0.01,0.905
"Javascript",0.04,0.757
"Objective-C",0.06,0.607
"Perl",-0.06,0.631
"Php",0.19,0.116
"Python",0.03,0.849
"Ruby",-0.13,0.358
"Scala",-0.1,0.44
"Typescript",0.24,0.179
