"","coef","pVal"
"Intercept",-2.41,0
"log age",0.11,0
"log size",-0.05,0.001
"log devs",0.09,0.016
"log commits",1.1,0
"C",0.13,0.273
"C#",-0.05,0.688
"C++",0.17,0.148
"Clojure",-0.5,0
"Coffeescript",0.24,0.055
"Erlang",0.18,0.098
"Go",0.16,0.15
"Haskell",-0.17,0.15
"Java",0,0.982
"Javascript",-0.17,0.322
"Objective-C",0.22,0.053
"Perl",-0.1,0.411
"Php",0.3,0.008
"Python",-0.09,0.473
"Ruby",-0.31,0.031
"Scala",-0.22,0.056
"Typescript",0.2,0.181
