"","coef","pVal"
"Intercept",-2.87,0
"log age",0.13,0
"log size",-0.01,0.455
"log devs",0.02,0.499
"log commits",1.11,0
"C",0.16,0.183
"C#",-0.01,0.956
"C++",0.11,0.343
"Clojure",-0.23,0.034
"Coffeescript",0.22,0.07
"Erlang",0.16,0.155
"Go",0.05,0.684
"Haskell",-0.14,0.203
"Java",0.02,0.879
"Javascript",-0.08,0.562
"Objective-C",-0.03,0.817
"Perl",-0.1,0.379
"Php",0.19,0.099
"Python",-0.08,0.506
"Ruby",-0.05,0.667
"Scala",-0.05,0.629
"Typescript",-0.14,0.337
