"","coef","pVal"
"Intercept",-2.67,0
"log age",0.12,0
"log size",-0.01,0.452
"log devs",0.07,0.112
"log commits",1.06,0
"C",0.27,0.025
"C#",-0.06,0.66
"C++",0.15,0.174
"Clojure",-0.13,0.269
"Coffeescript",0.1,0.431
"Erlang",0.18,0.186
"Go",0.06,0.604
"Haskell",-0.08,0.51
"Java",-0.05,0.716
"Javascript",-0.05,0.741
"Objective-C",0.01,0.966
"Perl",-0.11,0.352
"Php",-0.21,0.136
"Python",0.1,0.47
"Ruby",-0.06,0.64
"Scala",-0.23,0.068
"Typescript",0.1,0.468
