"","coef","pVal"
"Intercept",-2.5,0
"log age",0.09,0
"log size",-0.03,0.076
"log devs",0.11,0.01
"log commits",1.08,0
"C",0.03,0.823
"C#",0.3,0.015
"C++",0.11,0.376
"Clojure",-0.17,0.191
"Coffeescript",-0.01,0.931
"Erlang",0.04,0.731
"Go",0.02,0.839
"Haskell",-0.13,0.293
"Java",-0.15,0.267
"Javascript",-0.12,0.425
"Objective-C",0.12,0.322
"Perl",-0.01,0.943
"Php",0.15,0.191
"Python",0.14,0.269
"Ruby",-0.25,0.066
"Scala",-0.2,0.08
"Typescript",0.13,0.382
